TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-15 11:46:49.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-15 11:48:02.554,0.3769814856772417,0.4022953658671209,0.5678736998255282,0.408176527350691,0.5023303382602557,0.1315694164466381,0.2544743881577587,0.4048167996597746,0.7511990191816523,0.3202451989798581,0.2601222147225674,0.5728063832039277,0.7383225284600382,-0.1258428198953787,0.1494893577413442,0.6104319653278281,0.5765011691759236,0.0025652283230336,0.2117077818004658,0.6601663997322401,423.4798534798535,788.1318681318681,791.3553113553114,620.1098901098901,678.1318681318681,0.175781,-0.023560,1.012939,4.837494,-6.923523,-4.874878,1,1,1,1,1,30.000000
2024-10-15 11:48:03.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:48:03.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:48:03.554,0.3769814856772417,0.5992043224379371,0.6273320329882124,0.408176527350691,0.5023303382602557,0.1766550973173837,0.2661937048793847,0.4048167996597746,0.7511990191816523,0.5063191382006614,0.09725450818793308,0.5728063832039277,0.7383225284600382,-0.02365255213173955,0.1573887937344013,0.6104319653278281,0.5765011691759236,0.00782988030964131,0.2035231349111568,0.6601663997322401,552.014652014652,803.4432234432235,790.1465201465202,686.996336996337,657.5824175824176,0.087219,-0.014709,1.017395,6.400146,-0.426178,-3.439331,1,1,1,1,1,30.000000
2024-10-15 11:48:03.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:48:03.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:48:04.554,0.3769814856772417,1.021424081191544,0.6625244299292001,0.408176527350691,0.5023303382602557,0.5628111764652003,0.3666814929938768,0.4048167996597746,0.7511990191816523,0.4510737177938119,-0.05163582614615338,0.5728063832039277,0.7383225284600382,0.1043851044846582,0.09083784729691007,0.6104319653278281,0.5765011691759236,0.08651715137949356,0.1326724006158571,0.6601663997322401,412.6007326007326,795.7875457875458,780.8791208791209,617.2893772893773,447.2527472527473,0.089417,0.010254,1.016113,3.828125,-7.858124,-4.426270,1,2,1,1,2,30.000000
2024-10-15 11:48:04.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:48:05.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:48:05.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:48:05.554,0.3769814856772417,0.4807469707042387,0.6625244299292001,0.408176527350691,0.5023303382602557,0.4603519192255124,0.3666814929938768,0.4048167996597746,0.7511990191816523,0.3415655810610178,-0.05163582614615338,0.5728063832039277,0.7383225284600382,-0.3207373377159683,0.09083784729691007,0.6104319653278281,0.5765011691759236,0.01791645571970689,0.1326724006158571,0.6601663997322401,468.2051282051282,786.1172161172161,765.5677655677656,654.3589743589744,746.6300366300367,0.103271,0.005005,1.014221,3.648682,-6.916046,-6.803894,1,2,1,1,2,30.000000
2024-10-15 11:48:05.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:48:06.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
