TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-24 15:05:49.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-24 15:07:14.516,0.6043272050060753,-0.1098090761793552,0.7158317415998434,0.6303140016780032,0.7509017745714082,0.04549136893542342,0.2263751362714913,0.699558183435267,0.4925367260911109,0.5523370431292044,0.7555480379752575,0.7614030041831518,0.6735731153029164,0.4990009137010698,0.4908176810110005,0.7532425308577562,0.6183304774030798,0.5687434005643276,0.3311035363768663,0.5948065237331629,813.5164835164835,801.4285714285714,811.0989010989011,843.7362637362637,670.4761904761905,-0.221252,0.053284,0.994080,13.592834,-15.761108,-13.233948,1,1,1,1,1,40.000000
2024-10-24 15:07:14.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:15.463,0.6070131644157722,0.3913168776277994,1.027143324401179,0.7706990004304238,0.4073932959539837,0.4375626240495576,0.5681645909622034,0.2954283455481491,0.4336340557284353,-0.02441029640443394,0.761411041883022,0.6035762740969818,0.6153584232570321,0.5098877491251196,0.5277840122818021,0.7228346175293886,0.6097487380083163,0.3316430451975132,0.329420154175798,0.7018986704585134,807.4725274725275,791.3553113553114,798.2051282051282,801.025641025641,956.1538461538462,-0.223999,0.066895,0.977234,3.880463,-7.364655,-3.820648,1,1,1,1,1,40.000000
2024-10-24 15:07:16.537,0.7882769981057349,0.3035464285470904,0.6874397059273152,0.8297142527349506,0.3714732216384605,0.3564182658033837,0.3014777801650064,0.4188763451873537,0.7919691993808964,0.3221484990690104,0.3022835301773317,0.4137042324949805,0.954577269984116,0.4380372521316225,0.4914735712594291,0.6931830824056801,0.6239081796014013,0.2456759058042054,0.212912950520795,0.3346081801496456,832.0512820512821,791.7582417582418,810.6959706959707,809.8901098901099,695.8608058608058,-0.097412,0.033447,1.011108,3.446808,-11.275024,-2.325287,1,1,1,1,1,40.000000
2024-10-24 15:07:17.517,0.5759868363141947,0.4489754964300547,0.7541398222865231,0.6910866791127134,0.482585124889731,0.4129525916933008,0.6070991696972013,0.7449341482631896,0.8109710080750332,0.5068888585992082,0.4856505408251423,0.8027172022999731,0.9248717623193107,0.3992104805239118,0.5884023294600205,0.6157331227119368,0.7298437004266514,0.2296038755811376,0.1340045126353827,0.3630799770927002,781.6849816849817,810.2930402930403,803.8461538461539,805.8608058608058,698.6813186813187,-0.163269,0.069641,1.001160,4.852448,-5.375824,-4.658051,1,1,1,1,1,40.000000
2024-10-24 15:07:18.498,0.6773235634008272,0.1808584065199455,0.476354442229392,0.7327950519120164,0.7921229387719431,0.2845899460572591,0.3853031035235976,0.8606864864326006,0.9742599145246092,0.3964152279685255,0.512615131788254,0.9390790063250286,0.8066580223174888,0.3538145543969339,0.6536399557323824,0.6732942890816702,0.604183949504942,0.2126024447730496,0.2773361223915123,0.1835414038134606,815.1282051282052,801.8315018315019,802.6373626373627,803.4432234432235,900.952380952381,-0.122498,0.066162,1.001892,3.499146,-7.686157,-4.964600,1,1,1,1,1,35.000000
2024-10-24 15:07:19.485,0.8446106093434043,0.07176524323932396,0.444271378766344,0.6323403469622365,0.7206181581947181,-0.0177729830295125,0.1232079171590991,0.6962714340185123,1.054824402572895,-0.02738660237953177,0.4119783036137243,0.8793612120950687,0.6212826922119368,0.3429011727657736,0.5052179169711918,0.5453953359858399,0.3225339060949706,0.004071868947302586,0.1587250430225284,0.02326313349112035,796.5934065934066,799.0109890109891,796.5934065934066,790.952380952381,787.7289377289378,-0.111084,0.057434,1.002441,3.618774,-3.910370,-2.654266,1,1,1,1,1,35.000000
2024-10-24 15:07:20.485,1.398813005412181,0.2674566083351125,0.6803998148432507,0.5211520265940361,0.9736977153637565,-0.08868146240743081,0.2472185959335885,0.4893091214299294,0.8178863016084365,-0.07083424444119744,0.4349251338030181,0.7532846490944568,0.6138437295021216,0.3667354404563514,0.3767851820340533,0.5299896289405774,0.2718832763198221,-0.07947480303551148,0.06316694016023632,0.1023217024835615,812.3076923076924,808.2783882783883,815.1282051282052,803.4432234432235,763.1501831501831,-0.074158,0.016907,1.017944,4.987030,-7.454376,-7.185211,1,1,1,1,1,35.000000
2024-10-24 15:07:20.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:21.508,1.388738643036102,0.07333391762359856,0.8847008021638704,0.1704254958019868,0.9288752405133395,0.3217737359655228,0.4434110441621938,0.3284405757823732,0.7825660166329397,0.7197445491514762,0.5004342320931938,0.5378243729795822,0.5775318707863517,0.587477270780432,0.4154591738204623,0.4788125612162578,0.2072953163059612,0.4794673474897053,0.144227395409305,0.01422833629885088,808.2783882783883,808.2783882783883,792.5641025641025,803.8461538461539,742.6007326007326,-0.111267,0.073975,1.005798,0.067291,-3.895416,3.491669,1,1,1,1,1,35.000000
2024-10-24 15:07:22.525,0.6269241049519672,0.1862817101553846,0.7647488566865114,0.2870992551066404,0.6057832715352839,0.3207245725199239,0.3772230794124281,0.5009394324836388,0.760928269752561,0.7333018743644774,0.4642271600809819,0.438508411923057,0.5688839901985133,0.658850093457072,0.5767644723500787,0.6517287196837895,0.1558169027241843,0.4920745150832327,0.2380367457451389,0.07301182881400703,786.1172161172161,790.1465201465202,787.3260073260074,785.3113553113553,772.014652014652,-0.108337,0.056274,0.997925,4.059906,-3.940277,-5.293579,1,1,1,1,1,35.000000
2024-10-24 15:07:23.529,0.3433440340254854,-0.1585520293298378,-0.3037811038738691,0.1297331928028957,0.357155126510145,-0.06659393813673789,0.01209135032568849,0.4267174071117729,0.7983589004861948,0.4617723647129247,0.02003141837181012,0.7300243531260641,0.479942949625707,0.583577649915436,0.5242459556659443,0.6710419786143315,0.2413493375173252,0.01778846275676149,0.2373917023167323,0.02398683369005258,793.7728937728938,790.1465201465202,796.1904761904763,796.996336996337,510.5128205128206,-0.107300,0.057983,1.007874,4.650574,-6.646881,-3.147736,1,1,1,1,1,35.000000
2024-10-24 15:07:24.548,-0.1856272360648865,-0.6112508000168659,-0.4842582361999785,0.02425735388542386,-0.07755876895562627,-0.3394598624515994,-0.08769870935402808,0.1504885524822479,0.4661918562209825,0.1869180314336468,-0.001401287470270008,0.6817282538303974,0.4410729618279794,0.4160161338117359,0.5437752274173808,0.5797144473387079,0.2765519451296937,0.09703552604552247,0.2613670101273681,0.2262142664683378,803.8461538461539,790.1465201465202,784.5054945054945,795.3846153846154,682.5641025641025,-0.099243,0.051941,1.009399,4.321594,-6.198273,-2.340240,1,1,1,1,1,35.000000
2024-10-24 15:07:24.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:25.541,-0.3644017705768355,0.8862228364929251,0.9168742582250692,-0.2572324209813729,-0.1762035798387555,0.591840767776782,0.781672528879049,-0.1987695307959364,0.2737119963942897,0.7351257192656245,0.2990181575912076,0.4103386929741347,0.534376033006794,0.5180314746109138,0.5538581128491247,0.5663314121347089,0.1644470284754862,0.4473320003356396,0.1547031531624323,0.1446140410775256,800.6227106227107,799.8168498168499,799.4139194139194,801.8315018315019,764.7619047619048,-0.193542,0.062927,0.994324,4.538422,-2.579498,1.114044,1,1,1,1,1,35.000000
2024-10-24 15:07:26.446,0.02297455400973975,0.9351461810903009,1.055362122872421,0.280673986034399,0.1884523978085815,0.5948978221343253,0.8694038272676458,-0.4136512981477021,0.5642531764573439,0.7559508938520145,0.4202185125420816,0.09707129160444639,0.5574726585187419,0.5843400910531188,0.445422866585844,0.686424747785069,0.3134966593065084,0.4629183237740571,0.1854773101632989,0.1354524496165636,798.6080586080586,797.8021978021978,787.7289377289378,790.952380952381,598.7545787545788,-0.230469,0.071716,0.977112,2.639313,-9.196472,-1.749573,1,1,1,1,1,35.000000
2024-10-24 15:07:27.446,-0.02538146222623183,-0.2107503918809985,0.1680427702511524,0.1542163808022065,0.05154858065247588,-0.3046171165740497,-0.1408150404282328,-0.3080915446771055,0.5642531764573439,0.3407146347433296,0.3290706687673234,0.2233020046419293,0.649744020135857,0.4230481380755489,0.4231725262804389,0.7467529111380585,0.1163572983474834,0.2144414804878608,0.1939567831464869,0.02573016992744571,796.1904761904763,786.1172161172161,790.952380952381,796.996336996337,638.6446886446887,-0.208679,0.057739,0.986084,4.284210,-6.773987,-3.723450,1,1,1,1,1,35.000000
2024-10-24 15:07:28.445,0.04591749968158569,-0.4278465649648966,-0.3357281146381453,-0.05536708833610902,-0.1638095247008966,-0.253449706835765,-0.2453084586290536,-0.1096989526692905,0.5919735708265932,0.2738621602138647,0.2878793010409935,0.519102027029789,0.7193581235607639,0.4166160395087022,0.4231632966887539,0.6318877800507717,0.1519651319975521,0.1819557672620164,0.09561503696324858,0.0803070054557101,795.7875457875458,798.6080586080586,807.4725274725275,804.6520146520147,758.3150183150184,-0.211487,0.056946,0.988281,3.902893,-5.727234,-3.289795,1,1,1,1,1,35.000000
2024-10-24 15:07:29.445,-0.009444151541873207,-0.2681057356615215,-0.3946645907181261,-0.02545138314178544,-0.2562177843587715,-0.5041977679933989,-0.3153712804006338,-0.1024507750348867,0.3822021031088895,0.2568823476279859,0.1253585523105012,0.5005662745291389,0.7190902674914963,0.4377722734646416,0.5558182339542265,0.5671347059649769,0.1731966496553173,0.2399720227673245,0.1641186858399736,0.1210463422406075,793.3699633699634,801.4285714285714,803.4432234432235,805.4578754578755,750.6593406593407,-0.212341,0.063904,0.992920,4.329071,-6.400146,-3.058014,1,1,1,1,1,35.000000
2024-10-24 15:07:30.446,0.1935066150493882,-0.08683280053778834,-0.3457552611655753,-0.0189251577746308,0.2994526797575999,-0.2142521163525617,-0.1581334905539069,0.227447516394862,0.5154550190794278,0.1913168885519987,0.1577791367896559,0.7464110950521691,0.5943566058551463,0.5901975697547511,0.5923899307204029,0.4833372596379156,0.3938750275247237,0.352430578898923,0.239896639515231,0.2701813386568203,791.7582417582418,789.7435897435897,785.7142857142858,792.967032967033,867.5091575091575,-0.215942,0.059937,0.991028,4.329071,-6.519775,-5.076752,1,1,1,1,1,35.000000
2024-10-24 15:07:31.453,0.07192459660195645,-0.4055619945441229,-0.2782759949035132,0.04952617980596033,0.3543556947540888,-0.07109268748470181,-0.1560071023594923,0.3424118732140697,0.7379184743984145,0.1547115474007263,0.2380240348682524,0.6476294480049239,0.4818076289394606,0.4914470488327186,0.5202193041464949,0.5172605810897484,0.3109107348011879,0.2698247140541311,0.2690150984659744,0.2509958335846513,796.1904761904763,791.3553113553114,823.1868131868132,817.948717948718,690.2197802197802,-0.210815,0.061890,0.989746,5.196381,-6.003876,-4.254303,1,1,1,1,1,35.000000
2024-10-24 15:07:32.480,0.2421543372517092,-0.03491855587420865,0.4154127624957493,0.3376622648916808,-0.03276018127786749,-0.1488732906303789,0.1166861802380939,0.2428782451076998,0.6994477846470274,0.3032634675211261,0.4618997543191957,0.6045436887372513,0.5762299778465189,0.4006125490064925,0.5252194537222019,0.6221748424972341,0.2102964902882128,0.1886161694053745,0.2801515851653297,0.09556076645454066,796.996336996337,807.0695970695971,782.893772893773,793.3699633699634,765.1648351648352,-0.210327,0.062683,0.992188,4.134674,-7.387085,-3.932800,1,1,1,1,1,35.000000
2024-10-24 15:07:33.476,0.7075430522233837,0.1558251404597848,0.6378487271288167,0.8296547902658951,0.6031078775814058,0.1503944090874816,0.2317695975167858,0.9318784586703256,0.7081870750550281,0.504853856081267,0.5184726580556969,1.27215531866232,0.6907589326799763,0.5585389323894762,0.4233704628026169,0.7893715407771604,0.2148388949857683,0.1129406386364283,0.1484434941112339,0.2175025943024984,788.9377289377289,799.0109890109891,784.1025641025641,783.2967032967033,743.8095238095239,-0.195251,0.059326,0.995483,4.321594,-7.117920,-3.738403,1,1,1,1,1,35.000000
2024-10-24 15:07:34.468,0.6273077433174302,0.02084500674651939,0.5268939167330262,0.6898821464590524,0.8878398556831448,0.4277843672286473,0.2564227622703577,0.8785590816276538,0.765257640665669,0.5991812951602636,0.5944387404855801,1.364438346258672,0.7924712597744925,0.7180603963876847,0.4985978456655957,0.7859615818032667,0.199090056663148,0.02639707043288611,0.1309720175837031,0.1036776599295647,771.2087912087912,780.4761904761905,828.8278388278388,793.3699633699634,615.2747252747253,-0.197021,0.054504,0.984802,4.942169,-6.145935,-3.760834,1,1,1,1,1,35.000000
2024-10-24 15:07:35.475,1.105826838403933,0.5997998691832537,0.705661681026717,1.146461946792563,1.566068299955637,1.196164728907557,0.9233839580662977,1.101064124117736,0.964320452971274,0.8057656251815462,0.6901886256892383,1.294078574795617,0.8568894715346133,0.8554390967030725,0.5832688586563806,0.771940986343773,0.3268706931291153,0.01557854183214001,0.1257311122311557,0.1228695121202053,797.8021978021978,793.7728937728938,794.981684981685,795.7875457875458,738.1684981684982,-0.207214,0.056885,0.993896,4.291687,-6.669312,-3.656158,1,1,1,1,1,35.000000
2024-10-24 15:07:36.507,0.8740191718613534,0.07236436399609429,0.2524937476194971,0.6631180582453926,0.9331989516293374,-0.3309618401257296,0.350686144071497,0.5989111761617755,0.9846689600606356,0.1622953521504659,0.4022657525675394,1.104305617453369,0.4598266364671861,0.3313109943646467,0.5301813670975242,0.6066497202534086,0.2127434987162688,0.3244442516888285,0.2021540446452949,0.1913757391078797,796.996336996337,794.5787545787546,796.1904761904763,792.1611721611722,741.7948717948718,-0.197571,0.058350,0.993286,4.673004,-7.088013,-3.476715,1,1,1,1,1,35.000000
2024-10-24 15:07:37.476,0.2336676773084342,-0.09613831959251126,-0.4924353358944188,0.1918134454314001,0.2918530926367995,-0.4164715030041861,-0.3644970464572006,0.1960102727291511,0.7368668869826357,0.1725794996464086,0.149183124098746,0.8052138281232248,0.5494849568289413,0.30606889598133,0.3981390935975784,0.4328367295127798,0.2649847200463509,0.3203875408418145,0.200109721840753,0.1244317694479245,795.3846153846154,789.7435897435897,797.3992673992674,796.996336996337,777.2527472527473,-0.187012,0.060425,0.992615,4.515991,-6.138458,-3.745880,1,1,1,1,1,35.000000
2024-10-24 15:07:38.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:38.475,0.7406447685961149,-0.08493102856634109,-0.4410031116364505,0.7166242324731454,0.667005894327412,-0.1387107104614498,-0.1051200981087325,0.4746606908934361,0.9113469746413783,0.09290539911495768,0.1383075731043873,0.910874955295953,0.5882775943509582,0.3853793420070807,0.4286379599673707,0.5544963075571311,0.3237789955338917,0.2485832768817454,0.1422557384672311,0.0365146506083766,792.5641025641025,780.0732600732601,784.9084249084249,794.981684981685,909.4139194139194,-0.187317,0.060974,0.994385,4.515991,-7.648773,-3.618774,1,1,1,1,1,35.000000
2024-10-24 15:07:39.460,1.132110684168917,0.1942047645031399,-0.3264413894231805,1.219178428653962,1.116180985970584,0.04802628827636385,-0.09183533422941716,1.070354402955643,0.9017612081673257,0.1546109658763171,0.1734374055379244,0.8200532402990199,0.5464551786295151,0.4108813961635874,0.4967294776504088,0.4360191375198407,0.3091811782386391,0.204564900763783,0.1976139228973343,0.09676220145452367,841.3186813186813,791.7582417582418,798.6080586080586,850.5860805860806,491.1721611721612,-0.196472,0.050476,0.988831,4.658051,-6.489868,-3.686066,1,1,1,1,1,35.000000
2024-10-24 15:07:40.469,0.02232803033682219,0.3880132852898637,0.5518693414565318,1.011171016735234,0.331436397454206,-0.1230844134491896,0.3122494714888044,0.7810176690068347,0.3116058658042659,0.283752437661181,0.0970435013939034,0.7579727008319193,0.4987066181639567,0.5343378985671796,0.5151369548876947,0.7212159657804653,0.2550305370722282,0.1729088176082776,0.1911333876558421,0.1972949900429019,799.4139194139194,794.981684981685,805.4578754578755,799.4139194139194,763.1501831501831,-0.183105,0.037537,1.000732,-0.740204,-10.744171,4.216919,1,1,1,1,1,35.000000
2024-10-24 15:07:41.470,0.8468950056483097,0.4097687922502912,0.841760891363994,0.9320103584068469,0.7198882815584001,-0.09944737455953219,0.6176213275943815,0.7872975621322091,0.8510004250908609,0.344405988990428,0.0727826180773115,0.8307662741306334,0.7164897847060163,0.5813386738314846,0.5350048598421501,0.7885444345570038,0.2104592345049874,0.3867092163872178,-0.01817278795571912,0.3350882684116769,812.7106227106227,792.5641025641025,794.1758241758242,817.5457875457876,718.021978021978,-0.239502,0.049194,0.980713,7.461853,0.927124,-2.392578,1,1,1,1,1,35.000000
2024-10-24 15:07:41.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:42.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:42.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:42.456,0.7676417703013547,0.6649605915159585,0.841760891363994,0.4640846963765815,0.2181142971363378,0.1456419931929251,0.6176213275943815,0.39787143490455,0.5466450607534415,0.5392563172366259,0.0727826180773115,0.460913483347335,0.6992607796596648,0.5313791868960429,0.5350048598421501,0.7294303025952277,0.0348251800562407,0.3715490790780528,-0.01817278795571912,0.1543910757830322,820.7692307692308,806.2637362637363,805.4578754578755,820.3663003663004,880.4029304029305,-0.215149,0.090515,0.979187,7.753448,-4.590759,-12.119904,1,1,1,1,1,35.000000
2024-10-24 15:07:43.445,0.7676417703013547,0.8045121519440804,0.841760891363994,0.4640846963765815,0.2181142971363378,0.3667511105486881,0.6176213275943815,0.39787143490455,0.5466450607534415,0.5122688171508185,0.0727826180773115,0.460913483347335,0.6992607796596648,0.6758142704463252,0.5350048598421501,0.7294303025952277,0.0348251800562407,0.6895751890121135,-0.01817278795571912,0.1543910757830322,790.1465201465202,811.5018315018315,786.1172161172161,790.5494505494506,697.4725274725275,-0.128662,0.141418,0.994202,11.461945,-11.020813,-12.904968,1,1,1,1,1,35.000000
2024-10-24 15:07:44.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:44.445,0.7676417703013547,0.5044452419655506,0.3988493700558903,0.4640846963765815,0.2181142971363378,0.4646137454902296,0.2428512204737878,0.39787143490455,0.5466450607534415,0.4542668471346715,0.4249136723873233,0.460913483347335,0.6992607796596648,0.8287018538808234,0.6463990959917781,0.7294303025952277,0.0348251800562407,0.6291090701650401,0.2731783386346617,0.1543910757830322,794.1758241758242,796.1904761904763,796.5934065934066,790.952380952381,490.3663003663004,-0.230774,0.143982,0.965820,-10.250702,23.073425,15.065765,1,2,1,1,2,35.000000
2024-10-24 15:07:45.458,0.7676417703013547,0.6077662395834944,-0.1468643659446594,0.4640846963765815,0.2181142971363378,0.3190469016391365,0.01173813334099224,0.39787143490455,0.5466450607534415,0.2418885088556969,0.5778633992298806,0.460913483347335,0.6992607796596648,0.668323347024844,0.6251841672510279,0.7294303025952277,0.0348251800562407,0.4929355383292384,0.2518790044559376,0.1543910757830322,796.996336996337,802.6373626373627,805.8608058608058,804.2490842490843,787.3260073260074,-0.185120,0.148743,0.988831,3.723450,-7.312317,-9.989014,1,2,1,1,2,35.000000
2024-10-24 15:07:46.548,0.5002038929931406,0.01139504496787176,-0.113704146383432,0.4697884962613091,0.5246359084546112,-0.02614525879019529,0.1255445497025202,0.4320510139227702,0.6970465848020447,0.2074691434216459,0.829081771370904,0.9895832413252953,0.7466829684092982,0.5878327868921005,0.5087276253808907,0.6875463810995541,0.3433980231028791,0.3464766127230666,0.1146505575577048,0.3021646030167773,823.5897435897436,805.4578754578755,807.4725274725275,816.7399267399268,590.2930402930403,-0.222107,0.129211,0.979797,4.987030,-8.471222,-7.843170,1,1,1,1,1,35.000000
2024-10-24 15:07:47.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:47.459,0.2773281593139725,0.1867365260704065,-0.02225035471707709,0.4349215858115363,0.4141919696732568,-0.09565278727123352,0.1266068379361768,0.424381995146011,0.6902580104755794,0.2408697157596552,0.8215417816933811,0.5094632918901052,0.7234059449502057,0.6817727887018565,0.6052216867027537,0.6561402478847166,0.4867882518149229,0.3398443789256421,0.1667805980590822,0.3307536876753833,819.5604395604396,799.8168498168499,806.6666666666667,813.1135531135532,738.974358974359,-0.161316,0.123535,0.990784,4.844971,-5.069275,-1.674805,1,1,1,1,1,35.000000
2024-10-24 15:07:48.521,0.08040463308720387,0.7332311471800709,-0.117258048882004,-0.3991535020854356,-0.1247518638328107,0.5023613065334804,0.1328222900743562,0.04118492183345793,0.388970720938649,0.5012979093874825,0.6121413636971839,0.2658333909107314,0.8174193493818793,0.7187194375102928,0.544096583488176,0.6009154218568277,0.5178991832399612,0.332929650534796,0.2215908268847045,0.2587564243881791,798.2051282051282,790.952380952381,798.2051282051282,793.7728937728938,703.1135531135532,-0.138977,0.125549,0.992554,5.121613,-5.966492,-3.155212,1,1,1,1,1,35.000000
2024-10-24 15:07:49.507,0.1205281262589837,-0.1827838369027437,0.1813300839590029,0.2010870624493344,0.1078235641011491,-0.0554143570879404,0.01350804627704408,0.1341415200604327,0.570608367544021,0.1132761162778168,0.3760291511837963,0.4661515020570906,0.5498547559126684,0.6262135496279266,0.587565911034968,0.5899090893128779,0.4540535773173931,0.3247422369116783,0.1510734540392364,0.2344558590184839,788.5347985347986,800.2197802197802,799.4139194139194,806.2637362637363,664.4322344322344,-0.179077,0.118591,0.985779,4.740295,-8.276825,-1.315918,1,1,1,1,1,35.000000
2024-10-24 15:07:50.504,0.361630300856135,-0.1966613352889261,0.2799746199610134,0.4336109051198352,0.2301712277140546,-0.1917035415109904,0.05774977361479796,0.3380251486856396,0.6089635944662423,0.2025208188480253,0.2830599149272873,0.7652563830226059,0.62579619985576,0.5775990790058118,0.4474880427370332,0.736581161177948,0.4081357950763227,0.3000240176126462,0.1080109739311384,0.2601914818270211,827.2161172161173,801.4285714285714,796.1904761904763,821.5750915750916,778.0586080586081,-0.136780,0.127075,0.996460,2.758942,-7.574005,-2.908478,1,1,1,1,1,35.000000
2024-10-24 15:07:50.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:51.471,0.6518426751156896,0.4808487388474621,0.7855590289508738,0.6819613797090004,0.381948581237863,0.1152350487326675,0.2295443346694276,0.5429429235306947,0.4077286651584088,0.8579701356163194,0.3634914929216962,0.7628384368505982,0.6343269713511699,0.5269811004343448,0.3899480238704107,0.7526407991149914,0.2575834973621858,0.2608897194043133,0.1113633618374808,0.185810135387746,806.2637362637363,795.7875457875458,793.3699633699634,812.3076923076924,896.1172161172161,-0.152283,0.068848,0.998169,3.678589,-11.918030,-11.020813,1,1,1,1,1,35.000000
2024-10-24 15:07:51.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:52.480,0.7282680102690458,0.5054516576701387,1.03025534449635,1.68692139006498,0.4433554421595476,0.4241483471945725,0.6267410674653632,1.655832904702659,0.2919872713744834,0.4959495831421521,0.5039257687638997,0.9987108981560349,0.6050308426396687,0.369119734764312,0.2795264512082345,0.9665837117519651,0.2403796826585515,0.2137328956522412,0.2109841725678005,0.5868371108320686,806.2637362637363,802.2344322344322,797.3992673992674,801.025641025641,644.6886446886447,-0.088562,-0.005798,0.940613,6.557159,-8.074951,-5.607605,1,1,1,1,1,35.000000
2024-10-24 15:07:53.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:53.492,0.7282680102690458,0.3985101730985401,0.8620662337459827,1.682842018901468,0.4433554421595476,0.2508722672411368,0.6403636675892965,1.64259878752969,0.2919872713744834,0.417325514440665,0.5813902746964107,0.9987108981560349,0.6050308426396687,0.3762548268477292,0.3427371421262204,0.9445434401116527,0.2403796826585515,0.005390014036798522,0.1734876682633018,0.5237865364635661,788.9377289377289,788.9377289377289,790.952380952381,788.1318681318681,684.981684981685,-0.314087,0.121338,1.005371,7.005768,-11.574097,3.790741,1,1,1,1,1,35.000000
2024-10-24 15:07:54.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:54.493,0.7282680102690458,0.1639824708851376,0.6423498725101856,1.706433088805387,0.4433554421595476,0.07817905039806985,0.6120704878041427,1.655303623801473,0.2919872713744834,0.6002342019974984,0.8133136900953141,0.9692168480171247,0.6050308426396687,0.4632631642557987,0.4138583790547042,0.8819419947027076,0.2403796826585515,0.1899906982044153,0.1369171245282854,0.4642881616573776,802.6373626373627,794.981684981685,806.2637362637363,818.3516483516484,694.2490842490843,-0.195007,-0.073669,0.975525,2.302856,-9.233856,-7.297363,1,1,1,1,1,35.000000
2024-10-24 15:07:55.536,0.7282680102690458,0.674541166592054,0.5011368838098454,1.706433088805387,0.4433554421595476,0.4714070427410226,0.7156369167226216,1.655303623801473,0.2919872713744834,0.7909581740171249,1.089940045124399,0.9692168480171247,0.6050308426396687,0.6255020942994163,0.5282727399353614,0.8819419947027076,0.2403796826585515,0.2506773233091099,0.2034636142682143,0.4642881616573776,796.996336996337,801.025641025641,801.8315018315019,782.893772893773,751.8681318681319,-0.349548,-0.083679,0.951111,5.809479,-0.478516,-1.256104,1,2,1,1,2,35.000000
2024-10-24 15:07:56.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:56.542,0.7282680102690458,0.3366030701362062,0.2127648393356552,1.706433088805387,0.4433554421595476,0.3473450834117864,0.3429292939685685,1.655303623801473,0.2919872713744834,0.332033079817544,0.6424370412740174,0.9692168480171247,0.6050308426396687,0.7450114795473578,0.5123487873378522,0.8819419947027076,0.2403796826585515,0.6614865098216549,0.3538016950993596,0.4642881616573776,581.8315018315019,809.0842490842491,814.7252747252747,601.978021978022,732.5274725274726,-0.361084,-0.110657,1.045349,19.850922,-18.153687,8.717957,1,2,1,1,2,35.000000
2024-10-24 15:07:56.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:57.544,0.7282680102690458,0.8025620593533407,0.7230359650551971,1.706433088805387,0.4433554421595476,0.7827278075752259,0.6594956165811132,1.655303623801473,0.2919872713744834,0.9049730990609579,0.7866603596153628,0.9692168480171247,0.6050308426396687,0.7794144297811038,0.4649500314173126,0.8819419947027076,0.2403796826585515,0.7514250937614586,0.3049927627595226,0.4642881616573776,788.5347985347986,818.7545787545788,806.2637362637363,782.0879120879121,786.5201465201466,-0.355713,-0.095093,0.896362,-3.581390,-11.753540,-20.419159,1,2,1,1,2,35.000000
2024-10-24 15:07:58.540,0.7282680102690458,1.058138371189629,0.8430742412633907,1.706433088805387,0.4433554421595476,0.8813184961830367,0.6570622640899776,1.655303623801473,0.2919872713744834,0.9049730990609579,0.7854866761245228,0.9692168480171247,0.6050308426396687,0.7175732488295853,0.6198899736005506,0.8819419947027076,0.2403796826585515,0.5662702132573714,0.2264830069231461,0.4642881616573776,800.2197802197802,808.6813186813187,792.967032967033,796.996336996337,711.978021978022,-0.266174,-0.010437,0.972534,5.248718,-4.358978,7.192688,1,2,1,1,2,35.000000
